prof_5
 0.0802890  0.0239533
 0.0827186  0.0264335
 0.0851483  0.0286793
 0.0875779  0.0309210
 0.0900076  0.0329496
 0.0924372  0.0349765
 0.0948668  0.0368289
 0.0972965  0.0386614
 0.0974877  0.0388055
 0.0997529  0.0403886
 0.1022115  0.0420639
 0.1046702  0.0436699
 0.1071289  0.0451818
 0.1095876  0.0466869
 0.1120462  0.0480489
 0.1145049  0.0494109
 0.1153501  0.0498791
 0.1169772  0.0507019
 0.1194565  0.0519362
 0.1219359  0.0531705
 0.1244152  0.0542763
 0.1268946  0.0553822
 0.1293739  0.0564482
 0.1318533  0.0574351
 0.1396454  0.0603478
 0.1517473  0.0641705
 0.1642348  0.0673385
 0.1716983  0.0688924
 0.1889801  0.0716928
 0.1916833  0.0720411
 0.2116865  0.0738852
 0.2200000  0.0742013
 0.2316874  0.0740527
 0.2447226  0.0738854
 0.2500000  0.0736825
 0.2516821  0.0736179
 0.2743657  0.0727443
 0.3039630  0.0709974
 0.3335116  0.0687027
 0.3514132  0.0668305
 0.4011025  0.0616339
 0.4507919  0.0564373
 0.5000000  0.0512910
 0.5004813  0.0512407
 0.5501706  0.0460441
 0.5998600  0.0408474
 0.6495494  0.0356508
 0.6992387  0.0304542
 0.7489281  0.0252576
 0.7986174  0.0200610
 0.8483068  0.0148644
 0.8500000  0.0146873
 0.8979962  0.0096678
 0.9476855  0.0044712
 0.9973749 -0.0007255
 1.0000000 -0.0010000
