R1V521mMK9_VMGprofile2_13.5
 1 0
 0.9904672 0.0010211307427747788
 0.9748881 0.002692461688615865
 0.9577414 0.004538404222219186
 0.9390932 0.006543103121469151
 0.9191105 0.008695942872846314
 0.8980787 0.010966573995391216
 0.87626 0.01332838965714165
 0.8538268 0.015765602684145615
 0.8309831 0.018246366535844757
 0.807894 0.020746796306820317
 0.7845681 0.02326335349256581
 0.7611219 0.025788824987741096
 0.7376258 0.028300618802035556
 0.7141682 0.030800776380356776
 0.6907723 0.033302635162767644
 0.6675263 0.03579768912881989
 0.6444382 0.03830070473001173
 0.6216259 0.040799365248734044
 0.5991597 0.043295303840912916
 0.5768296 0.04580369524702806
 0.5544605 0.04833005136832997
 0.5321988 0.050848173661837956
 0.5101022 0.05332635168332081
 0.4879751 0.05578357087041913
 0.4656443 0.058227248472963775
 0.4432406 0.06062717110632249
 0.4209344 0.06294781762910327
 0.3988528 0.0651625131611803
 0.3770794 0.06724056798077621
 0.355673 0.06915836937512658
 0.3347098 0.0708997218812979
 0.3142506 0.07245278511882612
 0.294371 0.07381157084931571
 0.2751889 0.07496907011191727
 0.2568025 0.07591058450329617
 0.2392981 0.07662318487237105
 0.2227122 0.07708945088926382
 0.2070409 0.07729475219880343
 0.192265 0.07725997958721088
 0.1783868 0.07699792610924035
 0.1653705 0.07650022184077075
 0.1531663 0.07574835768130664
 0.1417101 0.0747526769517131
 0.1309404 0.07349582737027566
 0.1207946 0.07199277953298329
 0.111231 0.07027095684976123
 0.1022113 0.06835975612727874
 0.093713 0.06630334062370324
 0.0857253 0.06412055968034815
 0.0782252 0.061844076415734826
 0.0711942 0.059510092452891156
 0.0646281 0.05712752210124692
 0.0585087 0.054706640633503646
 0.0528175 0.05226071744156065
 0.0475391 0.04979390346339668
 0.0426542 0.04731137035944429
 0.0381371 0.04482427802853163
 0.0339709 0.04233847861272712
 0.0301391 0.039856285749592664
 0.0266163 0.037387158133866755
 0.0233808 0.03493946568967052
 0.0204141 0.032518652270090834
 0.0177005 0.030128664668615704
 0.0152248 0.02777229285995217
 0.0129715 0.0254525990114616
 0.0109276 0.023172237001523866
 0.0090884 0.02093045830033952
 0.0074492 0.01872474512585587
 0.0059961 0.01655652648950822
 0.0047129 0.014431042099892719
 0.0035872 0.012352374846824533
 0.0026094 0.010319027670704771
 0.0017707 0.0083252164776286
 0.001078 0.006367198618598779
 0.0005478 0.004452187198955448
 0.0001922 0.002594608429378885
 1.78E-05 0.0007941220690511577
 3.49E-05 -0.0009900327320158777
 0.0003011 -0.0028014748466809857
 0.0008377 -0.00463870721534527
 0.0016106 -0.0064922030951066615
 0.0025816 -0.008353796706334812
 0.0037491 -0.010215118124908617
 0.005141 -0.012065755981799388
 0.0067855 -0.0138949586671605
 0.0086846 -0.015699459869139815
 0.0108262 -0.01747837496161071
 0.0132039 -0.01922911811435691
 0.0158267 -0.0209473342449089
 0.0187062 -0.02262907655977868
 0.021851 -0.024274685299784174
 0.0252681 -0.025886746295141667
 0.028966 -0.027473493373645085
 0.0329534 -0.02904703910841278
 0.037247 -0.030615140990093572
 0.0418695 -0.032183719208919465
 0.0468503 -0.03375583593225185
 0.0522239 -0.035333396508671136
 0.0580306 -0.03691830628675772
 0.0643141 -0.03851553278245342
 0.0711234 -0.04012732158515656
 0.0785138 -0.041753672694867155
 0.0865443 -0.04339315710014989
 0.0952769 -0.04504128362220808
 0.1047716 -0.04669648715327924
 0.1150642 -0.048374146578333846
 0.1261538 -0.05007106363368335
 0.1379848 -0.05177655475764471
 0.1504708 -0.053416311355581794
 0.163553 -0.05488655997802561
 0.1772368 -0.05607862770772897
 0.1915832 -0.05697747590053931
 0.2066399 -0.05758868450587072
 0.2224787 -0.057907490152272145
 0.2391471 -0.0579630174537585
 0.2566602 -0.0577783347377855
 0.2750138 -0.05735262542639013
 0.2941904 -0.05670678030579333
 0.314157 -0.05586032919894438
 0.3348105 -0.0548515151737787
 0.3559662 -0.05374158157752391
 0.3774914 -0.05258401426675877
 0.3994782 -0.0513737096292143
 0.4218738 -0.05010991913509107
 0.4446004 -0.04878645040150272
 0.4675044 -0.047410924822770935
 0.4905289 -0.04598293410991416
 0.5136061 -0.04449179470124938
 0.5367233 -0.04294315459435424
 0.5598491 -0.041330277021033715
 0.5829202 -0.039650167862090004
 0.6058844 -0.0379068419591747
 0.6286792 -0.03609587618165469
 0.6512518 -0.03422727360957717
 0.6736928 -0.03229525014903728
 0.6961887 -0.030283950577919452
 0.71875 -0.02820589575832354
 0.7412661 -0.026085106691995492
 0.7636579 -0.02392471359446026
 0.7860577 -0.021733358582493298
 0.8085289 -0.01951124580058537
 0.8309152 -0.017275455337796605
 0.8531654 -0.015047150173002332
 0.8750604 -0.012845587936497439
 0.8964916 -0.010679478793220966
 0.9172262 -0.008575837864116639
 0.9369909 -0.006558345910112465
 0.9555084 -0.004650751740300031
 0.9725789 -0.002883200691148033
 0.9881185 -0.0012535832695852976
 0.99765 -0.0002517782052690045
