Enzo3Mproduction_HPP11_13.3
 1.00016 7.315E-06
 0.98352 0.0021067200000000003
 0.95363 0.0058593149999999995
 0.9178 0.01037267
 0.87717 0.015500485
 0.83377 0.020972105
 0.78902 0.026604655
 0.74369 0.03227378
 0.69788 0.037942905000000006
 0.65208 0.04352425
 0.60688 0.04892272
 0.56204 0.05410174
 0.5175 0.05903205000000001
 0.47364 0.06358198
 0.43069 0.067656435
 0.38886 0.071167635
 0.34838 0.07404243
 0.30953 0.07616378
 0.27256 0.077487795
 0.23783 0.077985215
 0.20581 0.0776853
 0.177 0.07669777500000001
 0.15157 0.075073845
 0.12937 0.07287934500000001
 0.11008 0.07020205500000001
 0.0933 0.06710781
 0.07869 0.06364781500000001
 0.06595 0.05985133000000001
 0.05484 0.05575493000000001
 0.04517 0.05139519
 0.03676 0.046837945000000006
 0.02949 0.04217829000000001
 0.02321 0.037482060000000005
 0.01785 0.032800460000000004
 0.01331 0.028177380000000002
 0.00951 0.023642080000000003
 0.0064 0.019216505000000002
 0.00394 0.01490797
 0.00208 0.01072379
 0.00081 0.006678595000000001
 0.00012 0.002772385
 4E-05 -0.0009875250000000002
 0.00071 -0.00475475
 0.00254 -0.008412250000000001
 0.00607 -0.011579645000000001
 0.01074 -0.014330085
 0.01615 -0.01695617
 0.02236 -0.019494475000000004
 0.02946 -0.021996205
 0.03758 -0.024512565
 0.04693 -0.027116705
 0.05778 -0.0298452
 0.07053 -0.032749255000000005
 0.08564 -0.035865445
 0.10367 -0.039215715
 0.12511 -0.04276349
 0.15015 -0.046391730000000006
 0.17846 -0.04986635500000001
 0.2093 -0.052850875
 0.24196 -0.055096580000000006
 0.27603 -0.056464485
 0.31142 -0.05689607000000001
 0.34819 -0.05639133500000001
 0.38653 -0.055001485
 0.42655 -0.052806985
 0.46825 -0.04991756
 0.51157 -0.046457565
 0.5563 -0.042544040000000005
 0.60212 -0.038352545
 0.64843 -0.03402938
 0.69491 -0.029633065000000004
 0.74152 -0.025178230000000003
 0.7879 -0.020708765000000004
 0.83358 -0.01628319
 0.87756 -0.011996600000000001
 0.91809 -0.008039185
 0.95364 -0.00454993
 0.98345 -0.0016312450000000001
 1.00016 7.315E-06
