prof_8
 1.0000000  0.0000000
 0.9973749  0.0002301
 0.9476855  0.0045857
 0.8979962  0.0089413
 0.8500000  0.0131484
 0.8483068  0.0132969
 0.7986174  0.0176525
 0.7489281  0.0220080
 0.6992387  0.0263636
 0.6495494  0.0307192
 0.5998600  0.0350748
 0.5501706  0.0394304
 0.5004813  0.0437860
 0.5000000  0.0438282
 0.4507919  0.0481416
 0.4011025  0.0524971
 0.3514132  0.0568527
 0.3335116  0.0584219
 0.3039630  0.0607673
 0.2743657  0.0624310
 0.2516821  0.0633315
 0.2500000  0.0633983
 0.2447226  0.0636078
 0.2316874  0.0639326
 0.2200000  0.0642239
 0.2116896  0.0643000
 0.1916940  0.0644830
 0.1889919  0.0644905
 0.1717166  0.0642451
 0.1642559  0.0641197
 0.1517732  0.0636017
 0.1396759  0.0630744
 0.1318867  0.0624651
 0.1294083  0.0622712
 0.1269299  0.0620774
 0.1244515  0.0618835
 0.1219731  0.0616897
 0.1194947  0.0614958
 0.1170163  0.0613019
 0.1153898  0.0611417
 0.1145450  0.0610338
 0.1120872  0.0607200
 0.1096295  0.0604062
 0.1071717  0.0600924
 0.1047140  0.0597785
 0.1022562  0.0594647
 0.0997985  0.0591509
 0.0975341  0.0588350
 0.0973430  0.0588027
 0.0949143  0.0583925
 0.0924856  0.0579822
 0.0900569  0.0575720
 0.0876282  0.0571617
 0.0851994  0.0567515
 0.0827707  0.0563412
 0.0803420  0.0559062
 0.0801583  0.0558650
 0.0779475  0.0553694
 0.0755559  0.0548333
 0.0731642  0.0542971
 0.0707725  0.0537610
 0.0689611  0.0533264
 0.0683918  0.0531728
 0.0660453  0.0525394
 0.0636987  0.0519060
 0.0613522  0.0512726
 0.0590057  0.0506393
 0.0582064  0.0503850
 0.0566995  0.0498834
 0.0544140  0.0491227
 0.0521286  0.0483620
 0.0498432  0.0476013
 0.0480095  0.0469517
 0.0475737  0.0467782
 0.0453689  0.0459006
 0.0431640  0.0450230
 0.0409591  0.0441454
 0.0387542  0.0432365
 0.0384807  0.0431010
 0.0366439  0.0421904
 0.0345469  0.0411509
 0.0324499  0.0401113
 0.0303529  0.0390718
 0.0297592  0.0387173
 0.0283577  0.0378782
 0.0264028  0.0367077
 0.0244478  0.0355372
 0.0224928  0.0343577
 0.0219745  0.0339681
 0.0206651  0.0329839
 0.0188832  0.0316447
 0.0171014  0.0303054
 0.0153195  0.0288752
 0.0151890  0.0287501
 0.0137258  0.0273480
 0.0121470  0.0258350
 0.0105683  0.0243220
 0.0094302  0.0230225
 0.0090507  0.0225185
 0.0076912  0.0207130
 0.0063316  0.0189075
 0.0049721  0.0170801
 0.0046526  0.0165678
 0.0042035  0.0156875
 0.0041550  0.0152726
 0.0029799  0.0134930
 0.0020820  0.0115953
 0.0011841  0.0096975
 0.0005787  0.0077141
-0.0000266  0.0057308
-0.0003290  0.0036956
-0.0006313  0.0016605
-0.0003118 -0.0024253
 0.0000076 -0.0065111
 0.0006241 -0.0084919
 0.0012405 -0.0104727
 0.0021490 -0.0123666
 0.0030575 -0.0142606
 0.0042425 -0.0160352
 0.0054276 -0.0178098
 0.0068689 -0.0194347
 0.0083103 -0.0210596
 0.0099833 -0.0225071
 0.0116562 -0.0239546
 0.0135322 -0.0251998
 0.0154081 -0.0264450
 0.0174550 -0.0274667
 0.0195018 -0.0284884
 0.0216846 -0.0292691
 0.0238673 -0.0300497
 0.0261486 -0.0305760
 0.0284298 -0.0311023
 0.0307706 -0.0313652
 0.0331113 -0.0316281
 0.0354715 -0.0316231
 0.0378317 -0.0316181
 0.0401709 -0.0313453
 0.0425102 -0.0310725
 0.0447885 -0.0305366
 0.0470668 -0.0300007
 0.0492451 -0.0292108
 0.0514234 -0.0284209
 0.0534645 -0.0273906
 0.0555057 -0.0263603
 0.0573746 -0.0251071
 0.0592436 -0.0238540
 0.0609084 -0.0223995
 0.0625733 -0.0209449
 0.0640055 -0.0193139
 0.0654378 -0.0176829
 0.0666129 -0.0159033
 0.0677880 -0.0141237
 0.0683918 -0.0132509
 0.0689611 -0.0124280
 0.0707725 -0.0098094
 0.0731642 -0.0065592
 0.0755559 -0.0034134
 0.0779475 -0.0005313
 0.0801583  0.0020796
 0.0803420  0.0022821
 0.0827707  0.0049589
 0.0851994  0.0075247
 0.0876282  0.0099745
 0.0900569  0.0122995
 0.0924856  0.0145422
 0.0949143  0.0166653
 0.0973430  0.0187183
 0.0975341  0.0188798
 0.0997985  0.0206924
 0.1022562  0.0225934
 0.1047140  0.0244204
 0.1071717  0.0261586
 0.1096295  0.0278593
 0.1120872  0.0294468
 0.1145450  0.0310342
 0.1153898  0.0315379
 0.1170163  0.0324959
 0.1194947  0.0339557
 0.1219731  0.0353371
 0.1244515  0.0366657
 0.1269299  0.0379752
 0.1294083  0.0391814
 0.1318867  0.0403875
 0.1396759  0.0438438
 0.1517732  0.0484125
 0.1642559  0.0522721
 0.1717166  0.0542266
 0.1889919  0.0578607
 0.1916940  0.0583266
 0.2116896  0.0609774
 0.2200000  0.0617237
 0.2316874  0.0624640
 0.2447226  0.0626078
 0.2500000  0.0623983
 0.2516821  0.0623315
 0.2743657  0.0614310
 0.3039630  0.0597673
 0.3335116  0.0574219
 0.3514132  0.0558527
 0.4011025  0.0514971
 0.4507919  0.0471416
 0.5000000  0.0428282
 0.5004813  0.0427860
 0.5501706  0.0384304
 0.5998600  0.0340748
 0.6495494  0.0297192
 0.6992387  0.0253636
 0.7489281  0.0210080
 0.7986174  0.0166525
 0.8483068  0.0122969
 0.8500000  0.0121484
 0.8979962  0.0079413
 0.9476855  0.0035857
 0.9973749 -0.0007699
 1.0000000 -0.0010000
