prof_1
 0.0060437 -0.0170936
 0.0072498 -0.0184009
 0.0084558 -0.0197082
 0.0098222 -0.0208468
 0.0111886 -0.0219855
 0.0126919 -0.0229361
 0.0141952 -0.0238867
 0.0158097 -0.0246329
 0.0174243 -0.0253791
 0.0191224 -0.0259082
 0.0208205 -0.0264374
 0.0225731 -0.0267403
 0.0243258 -0.0270432
 0.0261030 -0.0271148
 0.0278802 -0.0271864
 0.0296515 -0.0270254
 0.0314229 -0.0268643
 0.0331580 -0.0264735
 0.0348932 -0.0260827
 0.0365625 -0.0254687
 0.0382318 -0.0248547
 0.0398067 -0.0240281
 0.0413816 -0.0232015
 0.0428351 -0.0221764
 0.0442886 -0.0211513
 0.0455959 -0.0199452
 0.0469032 -0.0187392
 0.0480418 -0.0173728
 0.0491805 -0.0160064
 0.0501311 -0.0145031
 0.0510817 -0.0129998
 0.0518279 -0.0113853
 0.0525741 -0.0097707
 0.0544141 -0.0060220
 0.0566995 -0.0016037
 0.0582064  0.0011299
 0.0590057  0.0025686
 0.0613522  0.0063754
 0.0636988  0.0099849
 0.0660453  0.0134014
 0.0683918  0.0165178
 0.0689611  0.0172637
 0.0707725  0.0195897
 0.0731642  0.0224159
 0.0755559  0.0251474
 0.0779475  0.0277000
 0.0801583  0.0299720
 0.0803420  0.0301493
 0.0827707  0.0324926
 0.0851995  0.0347378
 0.0876282  0.0368571
 0.0900569  0.0389064
 0.0924856  0.0408229
 0.0949143  0.0427121
 0.0973431  0.0444442
 0.0975342  0.0445805
 0.0997985  0.0461954
 0.1022563  0.0478016
 0.1047140  0.0493840
 0.1071718  0.0508908
 0.1096295  0.0523168
 0.1120872  0.0537423
 0.1145450  0.0550244
 0.1153898  0.0554652
 0.1170163  0.0563137
 0.1194947  0.0575488
 0.1219731  0.0587078
 0.1244515  0.0598667
 0.1269299  0.0609304
 0.1294083  0.0619653
 0.1318867  0.0629998
 0.1396760  0.0658602
 0.1517732  0.0696056
 0.1642560  0.0727163
 0.1717166  0.0742539
 0.1889919  0.0769795
 0.1916940  0.0773030
 0.2116896  0.0788252
 0.2200000  0.0790000
 0.2316874  0.0789136
 0.2447226  0.0788173
 0.2500000  0.0786173
 0.2516821  0.0785535
 0.2743657  0.0776939
 0.3039630  0.0759137
 0.3335116  0.0736417
 0.3514132  0.0716368
 0.4011025  0.0660720
 0.4507919  0.0605072
 0.5000000  0.0549962
 0.5004813  0.0549423
 0.5501706  0.0493775
 0.5998600  0.0438127
 0.6495494  0.0382478
 0.6992387  0.0326830
 0.7489281  0.0271182
 0.7986174  0.0215533
 0.8483068  0.0159885
 0.8500000  0.0157989
 0.8979962  0.0104237
 0.9476855  0.0048588
 0.9973749 -0.0007060
 1.0000000 -0.0010000
