prof_2
 0.0060525 -0.0171482
 0.0072624 -0.0184604
 0.0084723 -0.0197726
 0.0098432 -0.0209157
 0.0112141 -0.0220589
 0.0127226 -0.0230135
 0.0142311 -0.0239681
 0.0158514 -0.0247178
 0.0174717 -0.0254674
 0.0191761 -0.0259994
 0.0208805 -0.0265313
 0.0226398 -0.0268364
 0.0243990 -0.0271415
 0.0261831 -0.0272145
 0.0279672 -0.0272875
 0.0297455 -0.0271272
 0.0315239 -0.0269669
 0.0332661 -0.0265761
 0.0350083 -0.0261852
 0.0366845 -0.0255705
 0.0383608 -0.0249557
 0.0399424 -0.0241276
 0.0415240 -0.0232995
 0.0429839 -0.0222722
 0.0444437 -0.0212449
 0.0457570 -0.0200360
 0.0470702 -0.0188270
 0.0482142 -0.0174572
 0.0493583 -0.0160873
 0.0503136 -0.0145800
 0.0512689 -0.0130726
 0.0520192 -0.0114536
 0.0527694 -0.0098345
 0.0544089 -0.0065021
 0.0566943 -0.0020467
 0.0582013  0.0006816
 0.0590006  0.0021288
 0.0613472  0.0059598
 0.0636938  0.0096014
 0.0660405  0.0130136
 0.0683871  0.0161603
 0.0689563  0.0169054
 0.0707678  0.0192598
 0.0731596  0.0220838
 0.0755513  0.0248411
 0.0779431  0.0273922
 0.0801539  0.0296886
 0.0803376  0.0298658
 0.0827664  0.0322082
 0.0851952  0.0344760
 0.0876240  0.0365949
 0.0900528  0.0386653
 0.0924816  0.0405817
 0.0949104  0.0424906
 0.0973392  0.0442229
 0.0975303  0.0443592
 0.0997947  0.0459742
 0.1022526  0.0475990
 0.1047104  0.0491816
 0.1071682  0.0507058
 0.1096260  0.0521322
 0.1120838  0.0535587
 0.1145417  0.0548566
 0.1153865  0.0552975
 0.1170130  0.0561464
 0.1194915  0.0573967
 0.1219700  0.0585563
 0.1244485  0.0597158
 0.1269270  0.0607937
 0.1294055  0.0618292
 0.1318840  0.0628648
 0.1396734  0.0657512
 0.1517711  0.0695107
 0.1642542  0.0726440
 0.1717151  0.0741920
 0.1889909  0.0769368
 0.1916932  0.0772608
 0.2116893  0.0788253
 0.2200000  0.0790000
 0.2316874  0.0789136
 0.2447226  0.0788173
 0.2500000  0.0786173
 0.2516821  0.0785535
 0.2743657  0.0776939
 0.3039630  0.0759137
 0.3335116  0.0736417
 0.3514132  0.0716368
 0.4011025  0.0660720
 0.4507919  0.0605072
 0.5000000  0.0549962
 0.5004813  0.0549423
 0.5501706  0.0493775
 0.5998600  0.0438127
 0.6495494  0.0382478
 0.6992387  0.0326830
 0.7489281  0.0271182
 0.7986174  0.0215533
 0.8483068  0.0159885
 0.8500000  0.0157989
 0.8979962  0.0104237
 0.9476855  0.0048588
 0.9973749 -0.0007060
 1.0000000 -0.0010000
