R1V421mprodMK1_R1V2x_12.0
 1 0
 0.96069 0.003559362281441918
 0.92312 0.006963087048676301
 0.88719 0.010217941150146952
 0.85283 0.013330691434297678
 0.81996 0.01630133790112848
 0.7885 0.019150181095970775
 0.75838 0.021877221018824562
 0.72951 0.02448922451813365
 0.70181 0.02699972529078565
 0.67521 0.02940872333678056
 0.64962 0.0317365192014498
 0.62497 0.03397634603634956
 0.60117 0.03614173753836746
 0.57815 0.0382394605559473
 0.55583 0.04027628193753289
 0.53413 0.042265735380011826
 0.51297 0.044207820883384125
 0.49227 0.0461093052960936
 0.47195 0.047990489163471636
 0.45194 0.04984460563707447
 0.4322 0.05167842156534587
 0.41275 0.053471636402954444
 0.39361 0.05522425014990018
 0.37479 0.05691596226085167
 0.35633 0.05854000588736508
 0.33823 0.060082847332552834
 0.32051 0.0615377197479711
 0.3032 0.06288432258828848
 0.2863 0.06412265585350496
 0.26985 0.06523241899828913
 0.25386 0.0662068451741972
 0.23834 0.06703240068434152
 0.22332 0.0677023186802783
 0.20881 0.06819629861667613
 0.19484 0.06851434049353503
 0.18142 0.06863614376552353
 0.16857 0.06854817473575406
 0.15631 0.0682504334042266
 0.14465 0.06772261922560972
 0.13362 0.06696473219990347
 0.1232 0.06597677232710779
 0.11336 0.06478580700099795
 0.10409 0.06341213676690535
 0.09538 0.06185576162482999
 0.0872 0.060143748968547094
 0.07953 0.05828963249494426
 0.07236 0.056313712749352936
 0.06566 0.054222756580216906
 0.05942 0.0520438313813114
 0.05362 0.04978370400108021
 0.04824 0.047469441833298584
 0.04326 0.04510104487796651
 0.03866 0.04271234737730301
 0.03443 0.04031011617975191
 0.03054 0.03790788498220081
 0.02697 0.035525954329981124
 0.02372 0.03318462476842427
 0.02075 0.03089066314597406
 0.01805 0.028671136856405714
 0.0156 0.026526045899719238
 0.01339 0.02445539027591462
 0.01142 0.022452403136548067
 0.00965 0.020530618178507182
 0.00809 0.018683268553348165
 0.00671 0.016903587412627204
 0.00551 0.015198341604788114
 0.00447 0.013560764281387078
 0.00359 0.011997622290867909
 0.00283 0.0105021487847868
 0.0022 0.009074343763143748
 0.00168 0.007714207225938758
 0.00125 0.00641497232472802
 0.00091 0.005190172756399146
 0.00064 0.004026274824064527
 0.00043 0.002923278527724161
 0.00026 0.0018879507158218536
 0.00012 0.0009135245399138003
 0 0
 0.00018 -0.0018473496251590182
 0.00067 -0.0036743987049866187
 0.00147 -0.005487914087926607
 0.00258 -0.007287895773978984
 0.004 -0.009074343763143748
 0.00575 -0.010840491206977096
 0.00781 -0.012593104953922832
 0.0102 -0.01432541815553715
 0.01291 -0.016044197660263854
 0.01596 -0.01774944346810295
 0.01934 -0.019434388730610624
 0.02306 -0.021105800296230687
 0.02712 -0.022756911316519336
 0.03153 -0.02439448863992037
 0.03628 -0.026018532266433792
 0.04138 -0.0276222753476158
 0.04684 -0.02921248473191019
 0.05265 -0.030782393570873163
 0.05883 -0.03233876871294853
 0.06537 -0.033874843309692475
 0.07228 -0.03539738420954881
 0.07955 -0.03689285771562992
 0.0872 -0.038354496979491996
 0.09522 -0.039782302001135056
 0.10362 -0.04116950593211526
 0.11239 -0.04250934192398884
 0.12155 -0.04380180997675577
 0.13108 -0.045033376393528446
 0.141 -0.04620404117430687
 0.15131 -0.047313804319091046
 0.16201 -0.04834236528254955
 0.1731 -0.049296490913126184
 0.18458 -0.050169414362377145
 0.19646 -0.05094760193341483
 0.20873 -0.05163782047468304
 0.22141 -0.05222653628929415
 0.23449 -0.052713749377248174
 0.24797 -0.05308592604165751
 0.26186 -0.05334306628252213
 0.27615 -0.05348517009984206
 0.29081 -0.053512237493617276
 0.30581 -0.053431035312291604
 0.3211 -0.05324156355586504
 0.33665 -0.052957355921225184
 0.35243 -0.05257841240837206
 0.36838 -0.052118266714193257
 0.38448 -0.05157015199024498
 0.40069 -0.05094760193341483
 0.41697 -0.05025738339214663
 0.43328 -0.04949949636644037
 0.44958 -0.04868070770473985
 0.46584 -0.047807784255488886
 0.48202 -0.04688749286713128
 0.49809 -0.04592660038811083
 0.51399 -0.04493187366687136
 0.52971 -0.04389654585496905
 0.54519 -0.04284091749773533
 0.5604 -0.04176498859517019
 0.57531 -0.04067552599571743
 0.58998 -0.03955899600248946
 0.60458 -0.03841539861548625
 0.61926 -0.0372176664409326
 0.63419 -0.035965799478828504
 0.64953 -0.03463273033539874
 0.66545 -0.03321169216219949
 0.68212 -0.03168238441389935
 0.69969 -0.03003804024205451
 0.71834 -0.028258359101333553
 0.73823 -0.026329807294848864
 0.75951 -0.02423885112571283
 0.78237 -0.021978723745481654
 0.80695 -0.019522357760380103
 0.83343 -0.016862986321964372
 0.86196 -0.013987075733346854
 0.89273 -0.010874325449196127
 0.92588 -0.007517968621068387
 0.96158 -0.0038977047036322147
 1 0
