R1V521mMK13_R1V5Rob1_16.0
 1 0
 0.9636553 0.005362004902765021
 0.9296885 0.010339477906841033
 0.8979836 0.01495219207796665
 0.8684242 0.01921975362056625
 0.8408942 0.0231621024616927
 0.8152775 0.026798928236427485
 0.7914578 0.03015000401050923
 0.7693189 0.033235019419019435
 0.7487447 0.036073830958353835
 0.7296189 0.038686128263593925
 0.7118254 0.041091684400478334
 0.695248 0.04331027243474567
 0.6797705 0.04536166543213456
 0.6652766 0.04726555302772649
 0.6516503 0.049041791717917206
 0.6387753 0.05071015456844533
 0.6265354 0.05229024778373523
 0.6148145 0.05380192786018266
 0.6034963 0.055264967863526214
 0.5924663 0.056698723706218916
 0.5816488 0.05811379108171562
 0.5710065 0.05951200546447307
 0.5605039 0.06089470174500528
 0.5501056 0.0622633816751405
 0.5397761 0.06361938014539271
 0.52948 0.06496428233824732
 0.5191816 0.06629925628290405
 0.5088456 0.0676259705925054
 0.4984364 0.06894567672690825
 0.4879186 0.07025995986859798
 0.4772567 0.07157007147743145
 0.4664152 0.07287751330523695
 0.4553586 0.07418362024252843
 0.4440514 0.0754899774717913
 0.4324582 0.07679791988353954
 0.4205435 0.07810886579894427
 0.4082718 0.07942423353917662
 0.3956076 0.08074535799475059
 0.3825153 0.08207382434815157
 0.3689752 0.08340712967966579
 0.3550291 0.08472708610604004
 0.3407345 0.08601191822576464
 0.326149 0.08723968377601578
 0.3113302 0.08838835706331244
 0.2963354 0.08943607925548788
 0.2812223 0.09036082465906109
 0.2660483 0.09114081787252248
 0.2508709 0.09175403320239106
 0.2357478 0.09217852838584292
 0.2207363 0.09239236116005424
 0.205894 0.09237358926220111
 0.1912784 0.09210035386011682
 0.176947 0.0915507126909775
 0.1629574 0.09070272349195925
 0.1493671 0.0895343605695811
 0.1362335 0.0880237650916763
 0.1236142 0.0861490782260781
 0.1115667 0.08388827427930552
 0.1001471 0.08122066244839157
 0.089381 0.07815525324430574
 0.079263 0.07473042476932552
 0.0697865 0.07098589001624239
 0.0609449 0.06696127854719072
 0.0527316 0.06269647021627625
 0.0451399 0.05823109458563334
 0.0381631 0.05360486464805346
 0.0317948 0.04885749339632813
 0.0260282 0.04402869382324883
 0.0208567 0.039158178921607036
 0.0162736 0.034285661684194245
 0.0122725 0.02945093853445907
 0.0088466 0.024693639034535864
 0.0059893 0.020053476177216124
 0.003694 0.015570162955291343
 0.001954 0.011283495792210125
 0.0007628 0.007233020819449712
 0.0001136 0.0034587013217729657
 0 0
 9.36E-05 -0.001778324456618843
 0.0004604 -0.003677373074097525
 0.001116 -0.005686550158981174
 0.0020759 -0.0077949262951864185
 0.0033558 -0.009991905789258387
 0.0049713 -0.01226664265577083
 0.0069379 -0.01460837433995463
 0.0092712 -0.017006338287040665
 0.011987 -0.019449855372916932
 0.0151007 -0.021928079612157193
 0.0186279 -0.024430248449992312
 0.0225843 -0.026945599331653188
 0.0269855 -0.029463453133027815
 0.031847 -0.03197304729934706
 0.0371845 -0.034463452414527564
 0.0430135 -0.03692415621577158
 0.0493497 -0.03934414585633861
 0.0562086 -0.04171290907343089
 0.0636059 -0.04401951645096508
 0.0715564 -0.04625337229548629
 0.0800573 -0.04840730157048177
 0.089088 -0.05047729960440953
 0.0986275 -0.052459695448356054
 0.1086544 -0.05435065129209361
 0.1191475 -0.05614641275605158
 0.1300857 -0.05784322546065933
 0.1414476 -0.05943741845700335
 0.1532121 -0.06092507050419878
 0.1653579 -0.06230242722267499
 0.1778638 -0.0635659010941756
 0.1907086 -0.06471148744715864
 0.2038711 -0.06573568219402483
 0.2173299 -0.06663448066323219
 0.231064 -0.06740429533652434
 0.245052 -0.0680412049730164
 0.2592728 -0.06854162205445201
 0.2737051 -0.06890170877060339
 0.2883277 -0.06911762731124282
 0.3031193 -0.06918562329679967
 0.3180595 -0.06910394468347433
 0.3331309 -0.06887793103332276
 0.3483165 -0.068514924244172
 0.3635997 -0.06802243307516329
 0.3789637 -0.0674075491321522
 0.3943917 -0.06667786460493717
 0.409867 -0.06584063796068806
 0.4253729 -0.06490312766657472
 0.4408925 -0.06387275905108127
 0.4564091 -0.06275695744269184
 0.4719059 -0.06156289787791921
 0.4873662 -0.060298005685247465
 0.5027733 -0.058969706193160734
 0.5181103 -0.05758517443817177
 0.5333605 -0.05615191917942182
 0.5485072 -0.054677282314737896
 0.5635335 -0.053168438880632725
 0.5784228 -0.051632897636247566
 0.5931582 -0.0500780004794094
 0.6077259 -0.04851058872400249
 0.622178 -0.046927408574398956
 0.6366326 -0.04531502769480169
 0.6512107 -0.04365959659612794
 0.6660334 -0.04194718235863783
 0.6812217 -0.04016410235456286
 0.6968964 -0.03829625680284892
 0.7131787 -0.036329963075727514
 0.7301896 -0.03425120482280163
 0.74805 -0.032046215985645665
 0.766881 -0.02970106364451974
 0.7868035 -0.027201898310341113
 0.8079386 -0.02453487049402704
 0.8304072 -0.021686047275837637
 0.8543304 -0.0186416625973473
 0.8798292 -0.015387783538816147
 0.9070245 -0.011910560611161438
 0.9360374 -0.008196060894643298
 0.9669889 -0.004230518330836109
 1 0
