prof_3
 0.0060735 -0.0172533
 0.0072919 -0.0185778
 0.0085103 -0.0199022
 0.0098914 -0.0210566
 0.0112725 -0.0222110
 0.0127928 -0.0231755
 0.0143130 -0.0241401
 0.0159464 -0.0248983
 0.0175797 -0.0256565
 0.0192983 -0.0261954
 0.0210168 -0.0267343
 0.0227911 -0.0270446
 0.0245654 -0.0273550
 0.0263650 -0.0274315
 0.0281647 -0.0275081
 0.0299590 -0.0273494
 0.0317533 -0.0271908
 0.0335115 -0.0267997
 0.0352697 -0.0264087
 0.0369618 -0.0257919
 0.0386538 -0.0251751
 0.0402507 -0.0243431
 0.0418476 -0.0235111
 0.0433221 -0.0224781
 0.0447965 -0.0214452
 0.0461233 -0.0202289
 0.0474501 -0.0190127
 0.0486065 -0.0176340
 0.0497629 -0.0162553
 0.0507291 -0.0147377
 0.0516954 -0.0132201
 0.0524549 -0.0115896
 0.0532144 -0.0099591
 0.0546812 -0.0069920
 0.0569629 -0.0025217
 0.0584674  0.0001913
 0.0592654  0.0016303
 0.0616082  0.0054828
 0.0639509  0.0091461
 0.0662936  0.0125433
 0.0686364  0.0157146
 0.0692047  0.0164569
 0.0710133  0.0188190
 0.0734011  0.0216521
 0.0757889  0.0244340
 0.0781767  0.0269775
 0.0803839  0.0292994
 0.0805673  0.0294761
 0.0829921  0.0318124
 0.0854169  0.0341051
 0.0878417  0.0362192
 0.0902665  0.0383142
 0.0926913  0.0402268
 0.0951161  0.0421395
 0.0975409  0.0438891
 0.0977317  0.0440251
 0.0999924  0.0456375
 0.1024462  0.0472863
 0.1049000  0.0488667
 0.1073538  0.0504140
 0.1098075  0.0518388
 0.1122613  0.0532636
 0.1147151  0.0545842
 0.1155586  0.0550247
 0.1171824  0.0558728
 0.1196568  0.0571449
 0.1221312  0.0583036
 0.1246056  0.0594624
 0.1270801  0.0605614
 0.1295545  0.0615964
 0.1320289  0.0626314
 0.1398055  0.0655559
 0.1518833  0.0693359
 0.1643459  0.0725054
 0.1717945  0.0740707
 0.1890419  0.0768484
 0.1917397  0.0771728
 0.2117030  0.0788270
 0.2200000  0.0790000
 0.2316874  0.0789136
 0.2447226  0.0788173
 0.2500000  0.0786173
 0.2516821  0.0785535
 0.2743657  0.0776939
 0.3039630  0.0759137
 0.3335116  0.0736417
 0.3514132  0.0716368
 0.4011025  0.0660720
 0.4507919  0.0605072
 0.5000000  0.0549962
 0.5004813  0.0549423
 0.5501706  0.0493775
 0.5998600  0.0438127
 0.6495494  0.0382478
 0.6992387  0.0326830
 0.7489281  0.0271182
 0.7986174  0.0215533
 0.8483068  0.0159885
 0.8500000  0.0157989
 0.8979962  0.0104237
 0.9476855  0.0048588
 0.9973749 -0.0007060
 1.0000000 -0.0010000
