Timestamp, Latitude, Longitude, Heading,Cyclops bureau,
2024-10-10 15:15:54.488, 44.65923979, -1.19429104, 61.5,0.0000,
2024-10-10 15:15:54.589, 44.65923979, -1.19429104, 61.5,0.0000,
2024-10-10 15:15:54.689, 44.65923979, -1.19429104, 61.5,0.0000,
2024-10-10 15:15:54.789, 44.65923979, -1.19429104, 61.5,0.0000,
2024-10-10 15:15:54.888, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:54.988, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:55.089, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:55.189, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:55.289, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:55.388, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:55.488, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:55.589, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:55.689, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:55.789, 44.65923901, -1.19428959, 57.3,0.0000,
2024-10-10 15:15:55.888, 44.65924293, -1.19429087, 54.2,0.0000,
2024-10-10 15:15:55.988, 44.65924293, -1.19429087, 54.2,0.0000,
2024-10-10 15:15:56.089, 44.65924293, -1.19429087, 54.2,0.0000,
2024-10-10 15:15:56.189, 44.65924293, -1.19429087, 54.2,0.0000,
2024-10-10 15:15:56.289, 44.65924293, -1.19429087, 54.2,0.0000,
2024-10-10 15:15:56.388, 44.65924293, -1.19429087, 54.2,0.0000,
2024-10-10 15:15:56.488, 44.65924293, -1.19429087, 54.2,0.0000,
2024-10-10 15:15:56.589, 44.65924293, -1.19429087, 54.2,0.0000,
2024-10-10 15:15:56.689, 44.65924293, -1.19429087, 54.2,0.0000,
2024-10-10 15:15:56.789, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:56.888, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:56.988, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:57.089, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:57.189, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:57.289, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:57.388, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:57.488, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:57.589, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:57.689, 44.65924996, -1.19428692, 36.0,0.0000,
2024-10-10 15:15:57.789, 44.65925339, -1.19427699, 74.4,0.0000,
2024-10-10 15:15:57.888, 44.65925339, -1.19427699, 74.4,0.0000,
2024-10-10 15:15:57.988, 44.65925339, -1.19427699, 74.4,0.0000,
2024-10-10 15:15:58.089, 44.65925339, -1.19427699, 74.4,0.0000,
2024-10-10 15:15:58.189, 44.65925339, -1.19427699, 74.4,0.0000,
2024-10-10 15:15:58.289, 44.65925339, -1.19427699, 74.4,0.0000,
2024-10-10 15:15:58.388, 44.65925339, -1.19427699, 74.4,0.0000,
2024-10-10 15:15:58.488, 44.65925339, -1.19427699, 74.4,0.0000,
2024-10-10 15:15:58.589, 44.65925339, -1.19427699, 74.4,0.0000,
2024-10-10 15:15:58.689, 44.65925339, -1.19427699, 54.5,0.0000,
2024-10-10 15:15:58.789, 44.65925339, -1.19427699, 54.5,0.0000,
2024-10-10 15:15:58.888, 44.65925339, -1.19427699, 54.5,0.0000,
2024-10-10 15:15:58.988, 44.65925339, -1.19427699, 54.5,0.0000,
2024-10-10 15:15:59.087, 44.65925524, -1.19427695, 53.2,0.0000,
2024-10-10 15:15:59.187, 44.65925524, -1.19427695, 53.2,0.0000,
2024-10-10 15:15:59.288, 44.65925524, -1.19427695, 53.2,0.0000,
2024-10-10 15:15:59.387, 44.65925524, -1.19427695, 53.2,0.0000,
2024-10-10 15:15:59.487, 44.65925524, -1.19427695, 53.2,0.0000,
2024-10-10 15:15:59.587, 44.65925524, -1.19427695, 53.2,0.0000,
2024-10-10 15:15:59.687, 44.65925559, -1.19427342, 53.1,0.0000,
2024-10-10 15:15:59.788, 44.65925559, -1.19427342, 53.1,0.0000,
2024-10-10 15:15:59.887, 44.65925559, -1.19427342, 53.1,0.0000,
2024-10-10 15:15:59.987, 44.65925559, -1.19427342, 53.1,0.0000,
2024-10-10 15:16:00.087, 44.65925559, -1.19427342, 53.1,0.0000,
2024-10-10 15:16:00.187, 44.65925559, -1.19427342, 53.1,0.0000,
2024-10-10 15:16:00.288, 44.65925559, -1.19427342, 53.1,0.0000,
2024-10-10 15:16:00.387, 44.65925559, -1.19427342, 53.1,0.0000,
2024-10-10 15:16:00.487, 44.65925559, -1.19427342, 53.1,0.0000,
2024-10-10 15:16:00.587, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:00.687, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:00.788, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:00.887, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:00.987, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:01.087, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:01.187, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:01.288, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:01.387, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:01.487, 44.65925747, -1.19427347, 53.1,0.0000,
2024-10-10 15:16:01.587, 44.65926053, -1.19427369, 52.1,0.0000,
2024-10-10 15:16:01.687, 44.65926053, -1.19427369, 52.1,0.0000,
2024-10-10 15:16:01.788, 44.65926053, -1.19427369, 52.1,0.0000,
2024-10-10 15:16:01.887, 44.65926053, -1.19427369, 52.1,0.0000,
2024-10-10 15:16:01.987, 44.65926053, -1.19427369, 52.1,0.0000,
2024-10-10 15:16:02.087, 44.65926053, -1.19427369, 52.1,0.0000,
2024-10-10 15:16:02.187, 44.65926053, -1.19427369, 52.1,0.0000,
2024-10-10 15:16:02.288, 44.65926053, -1.19427369, 52.1,0.0000,
2024-10-10 15:16:02.387, 44.65926053, -1.19427369, 52.1,0.0000,
2024-10-10 15:16:02.487, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:02.587, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:02.687, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:02.788, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:02.887, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:02.987, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:03.087, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:03.187, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:03.288, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:03.387, 44.65925844, -1.19427780, 51.0,0.0000,
2024-10-10 15:16:03.487, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:03.587, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:03.687, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:03.788, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:03.887, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:03.987, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.087, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.187, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.288, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.387, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.487, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.587, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.687, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.788, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.887, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:04.987, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:05.087, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:05.187, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:05.288, 44.65925741, -1.19427361, 53.2,0.0000,
2024-10-10 15:16:05.387, 44.65925570, -1.19427464, 70.2,0.0000,
2024-10-10 15:16:05.487, 44.65925570, -1.19427464, 70.2,0.0000,
2024-10-10 15:16:05.587, 44.65925570, -1.19427464, 70.2,0.0000,
2024-10-10 15:16:05.687, 44.65925570, -1.19427464, 70.2,0.0000,
2024-10-10 15:16:05.788, 44.65925570, -1.19427464, 70.2,0.0000,
2024-10-10 15:16:05.887, 44.65925570, -1.19427464, 70.2,0.0000,
2024-10-10 15:16:05.987, 44.65925570, -1.19427464, 70.2,0.0000,
2024-10-10 15:16:06.087, 44.65925570, -1.19427464, 70.2,0.0000,
2024-10-10 15:16:06.187, 44.65925570, -1.19427464, 70.2,0.0000,
2024-10-10 15:16:06.288, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:06.387, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:06.487, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:06.587, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:06.687, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:06.788, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:06.887, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:06.987, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:07.087, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:07.187, 44.65925401, -1.19427522, 79.1,0.0000,
2024-10-10 15:16:07.288, 44.65924904, -1.19427908, 82.2,0.0000,
2024-10-10 15:16:07.387, 44.65924904, -1.19427908, 82.2,0.0000,
2024-10-10 15:16:07.487, 44.65924904, -1.19427908, 82.2,0.0000,
2024-10-10 15:16:07.587, 44.65924904, -1.19427908, 82.2,0.0000,
2024-10-10 15:16:07.687, 44.65924904, -1.19427908, 82.2,0.0000,
2024-10-10 15:16:07.788, 44.65924904, -1.19427908, 82.2,0.0000,
2024-10-10 15:16:07.887, 44.65924904, -1.19427908, 82.2,0.0000,
2024-10-10 15:16:07.987, 44.65924904, -1.19427908, 82.2,0.0000,
2024-10-10 15:16:08.087, 44.65924904, -1.19427908, 82.2,0.0000,
2024-10-10 15:16:08.187, 44.65924904, -1.19427908, 73.4,0.0000,
2024-10-10 15:16:08.288, 44.65924904, -1.19427908, 73.4,0.0000,
2024-10-10 15:16:08.387, 44.65924904, -1.19427908, 73.4,0.0000,
2024-10-10 15:16:08.487, 44.65924904, -1.19427908, 73.4,0.0000,
2024-10-10 15:16:08.587, 44.65924904, -1.19427908, 73.4,0.0000,
2024-10-10 15:16:08.687, 44.65924904, -1.19427908, 73.4,0.0000,
2024-10-10 15:16:08.788, 44.65924904, -1.19427908, 73.4,0.0000,
2024-10-10 15:16:08.887, 44.65924904, -1.19427908, 73.4,0.0000,
2024-10-10 15:16:08.987, 44.65925143, -1.19427959, 72.3,0.0000,
2024-10-10 15:16:09.087, 44.65925143, -1.19427959, 72.3,0.0000,
2024-10-10 15:16:09.187, 44.65925143, -1.19427959, 72.3,0.0000,
2024-10-10 15:16:09.287, 44.65925068, -1.19427867, 74.4,0.0000,
2024-10-10 15:16:09.387, 44.65925068, -1.19427867, 74.4,0.0000,
2024-10-10 15:16:09.487, 44.65925068, -1.19427867, 74.4,0.0000,
2024-10-10 15:16:09.587, 44.65925068, -1.19427867, 74.4,0.0000,
2024-10-10 15:16:09.687, 44.65925068, -1.19427867, 74.4,0.0000,
2024-10-10 15:16:09.787, 44.65925068, -1.19427867, 74.4,0.0000,
2024-10-10 15:16:09.887, 44.65925068, -1.19427867, 74.4,0.0000,
2024-10-10 15:16:09.987, 44.65925068, -1.19427867, 74.4,0.0000,
2024-10-10 15:16:10.087, 44.65925068, -1.19427867, 74.4,0.0000,
2024-10-10 15:16:10.187, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:10.287, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:10.387, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:10.487, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:10.587, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:10.687, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:10.787, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:10.887, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:10.987, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:11.087, 44.65925299, -1.19427635, 94.0,0.0000,
2024-10-10 15:16:11.187, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:11.287, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:11.387, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:11.487, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:11.587, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:11.687, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:11.787, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:11.887, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:11.987, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:12.087, 44.65926057, -1.19427621, 98.4,0.0000,
2024-10-10 15:16:12.187, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:12.287, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:12.387, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:12.487, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:12.587, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:12.687, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:12.787, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:12.887, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:12.987, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:13.087, 44.65926142, -1.19428005, 96.2,0.0000,
2024-10-10 15:16:13.187, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:13.287, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:13.387, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:13.487, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:13.587, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:13.687, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:13.787, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:13.887, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:13.987, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:14.087, 44.65926218, -1.19428064,101.7,0.0000,
2024-10-10 15:16:14.187, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:14.287, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:14.387, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:14.487, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:14.587, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:14.687, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:14.787, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:14.887, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:14.987, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:15.087, 44.65926493, -1.19427949,109.8,0.0000,
2024-10-10 15:16:15.187, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:15.287, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:15.387, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:15.487, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:15.587, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:15.687, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:15.787, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:15.887, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:15.987, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:16.087, 44.65926574, -1.19427652,109.3,0.0000,
2024-10-10 15:16:16.187, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:16.287, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:16.387, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:16.487, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:16.587, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:16.687, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:16.787, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:16.887, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:16.987, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:17.087, 44.65926286, -1.19427444,111.7,0.0000,
2024-10-10 15:16:17.187, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:17.287, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:17.387, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:17.487, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:17.587, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:17.687, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:17.787, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:17.887, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:17.987, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:18.087, 44.65926381, -1.19427363,109.3,0.0000,
2024-10-10 15:16:18.187, 44.65926381, -1.19427363,107.1,0.0000,
2024-10-10 15:16:18.287, 44.65926381, -1.19427363,107.1,0.0000,
2024-10-10 15:16:18.387, 44.65926381, -1.19427363,107.1,0.0000,
2024-10-10 15:16:18.487, 44.65926381, -1.19427363,107.1,0.0000,
2024-10-10 15:16:18.587, 44.65926381, -1.19427363,107.1,0.0000,
2024-10-10 15:16:18.687, 44.65926381, -1.19427363,107.1,0.0000,
2024-10-10 15:16:18.787, 44.65926381, -1.19427363,107.1,0.0000,
2024-10-10 15:16:18.886, 44.65926328, -1.19427617,107.1,0.0000,
2024-10-10 15:16:18.987, 44.65926328, -1.19427617,107.1,0.0000,
2024-10-10 15:16:19.087, 44.65926328, -1.19427617,107.1,0.0000,
2024-10-10 15:16:19.186, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:19.286, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:19.386, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:19.487, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:19.587, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:19.686, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:19.786, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:19.886, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:19.987, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:20.087, 44.65926430, -1.19427466,104.5,0.0000,
2024-10-10 15:16:20.186, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:20.286, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:20.386, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:20.487, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:20.587, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:20.686, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:20.786, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:20.886, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:20.987, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:21.087, 44.65926481, -1.19427837, 79.9,0.0000,
2024-10-10 15:16:21.186, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:21.286, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:21.386, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:21.487, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:21.587, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:21.686, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:21.786, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:21.886, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:21.987, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:22.087, 44.65926558, -1.19427974, 90.9,0.0000,
2024-10-10 15:16:22.186, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:22.286, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:22.386, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:22.487, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:22.587, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:22.686, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:22.786, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:22.886, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:22.987, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:23.087, 44.65926821, -1.19427726, 90.8,0.0000,
2024-10-10 15:16:23.186, 44.65926891, -1.19427046, 87.7,0.0000,
2024-10-10 15:16:23.286, 44.65926891, -1.19427046, 87.7,0.0000,
2024-10-10 15:16:23.386, 44.65926891, -1.19427046, 87.7,0.0000,
2024-10-10 15:16:23.487, 44.65926891, -1.19427046, 87.7,0.0000,
2024-10-10 15:16:23.587, 44.65926891, -1.19427046, 87.7,0.0000,
2024-10-10 15:16:23.686, 44.65926891, -1.19427046, 87.7,0.0000,
2024-10-10 15:16:23.786, 44.65926891, -1.19427046, 87.7,0.0000,
2024-10-10 15:16:23.886, 44.65926891, -1.19427046, 87.7,0.0000,
2024-10-10 15:16:23.987, 44.65926891, -1.19427046, 87.7,0.0000,
