R1V521mMK11_R1V5Rob1_15.8
 1 0
 0.9636553 0.005294979841480458
 0.9296885 0.010210234433005519
 0.8979836 0.014765289676992067
 0.8684242 0.018979506700309172
 0.8408942 0.02287257618092154
 0.8152775 0.02646394163347214
 0.7914578 0.029773128960377863
 0.7693189 0.03281958167628169
 0.7487447 0.035622908071374415
 0.7296189 0.038202551660299004
 0.7118254 0.040578038345472356
 0.695248 0.04276889402931135
 0.6797705 0.04479464461423288
 0.6652766 0.04667473361487991
 0.6516503 0.048428769321443244
 0.6387753 0.05007627763633976
 0.6265354 0.05163661968643854
 0.6148145 0.05312940376193037
 0.6034963 0.054574155765232134
 0.5924663 0.05598998965989117
 0.5816488 0.05738736869319418
 0.5710065 0.058768105396167156
 0.5605039 0.06013351797319272
 0.5501056 0.06148508940420124
 0.5397761 0.0628241378935753
 0.52948 0.06415222880901922
 0.5191816 0.06547051557936774
 0.5088456 0.06678064596009908
 0.4984364 0.0680838557678219
 0.4879186 0.0693817103702405
 0.4772567 0.07067544558396356
 0.4664152 0.07196654438892149
 0.4553586 0.07325632498949682
 0.4440514 0.0745463527533939
 0.4324582 0.07583794588499529
 0.4205435 0.07713250497645746
 0.4082718 0.07843143061993692
 0.3956076 0.07973604101981621
 0.3825153 0.08104790154379968
 0.3689752 0.08236454055866997
 0.3550291 0.08366799752971454
 0.3407345 0.08493676924794258
 0.326149 0.08614918772881558
 0.3113302 0.08728350260002103
 0.2963354 0.08831812826479428
 0.2812223 0.08923131435082282
 0.2660483 0.09000155764911595
 0.2508709 0.09060710778736117
 0.2357478 0.0910262967810199
 0.2207363 0.09123745664555356
 0.205894 0.0912189193964236
 0.1912784 0.09094909943686537
 0.176947 0.09040632878234028
 0.1629574 0.08956893944830976
 0.1493671 0.08841518106246132
 0.1362335 0.08692346802803035
 0.1236142 0.08507221474825212
 0.1115667 0.0828396708508142
 0.1001471 0.08020540416778668
 0.089381 0.07717831257875192
 0.079263 0.07379629445970895
 0.0697865 0.07009856639103935
 0.0609449 0.06612426256535084
 0.0527316 0.0619127643385728
 0.0451399 0.05750320590331292
 0.0381631 0.05293480383995279
 0.0317948 0.04824677472887403
 0.0260282 0.043478335150458215
 0.0208567 0.038668701685086945
 0.0162736 0.03385709091314182
 0.0122725 0.02908280180277833
 0.0088466 0.024384968546604165
 0.0059893 0.019802807725000923
 0.003694 0.0153755359183502
 0.001954 0.0111424520948075
 0.0007628 0.00714260805920659
 0.0001136 0.0034154675552508034
 0 0
 9.36E-05 -0.0017560954009111075
 0.0004604 -0.0036314059106713056
 0.001116 -0.005615468281993909
 0.0020759 -0.007697489716496589
 0.0033558 -0.009867006966892657
 0.0049713 -0.012113309622573695
 0.0069379 -0.014425769660705199
 0.0092712 -0.016793759058452654
 0.011987 -0.01920673218075547
 0.0151007 -0.02165397861700523
 0.0186279 -0.02412487034436741
 0.0225843 -0.02660877934000752
 0.0269855 -0.029095159968864966
 0.031847 -0.031573384208105224
 0.0371845 -0.03403265925934597
 0.0430135 -0.03646260426307443
 0.0493497 -0.038852344033134374
 0.0562086 -0.04119149771001301
 0.0636059 -0.04346927249532802
 0.0715564 -0.04567520514179271
 0.0800573 -0.047802210300850745
 0.089088 -0.04984633335935441
 0.0986275 -0.051803949255251606
 0.1086544 -0.05367126815094244
 0.1191475 -0.055444582596600935
 0.1300857 -0.05712018514240108
 0.1414476 -0.05869445072629081
 0.1532121 -0.06016350712289629
 0.1653579 -0.06152364688239155
 0.1778638 -0.06277132733049842
 0.1907086 -0.06390259385406916
 0.2038711 -0.06491398616659952
 0.2173299 -0.06580154965494178
 0.231064 -0.06656174164481778
 0.245052 -0.06719068991085368
 0.2592728 -0.06768485177877136
 0.2737051 -0.06804043741097085
 0.2883277 -0.06825365696985229
 0.3031193 -0.06832080300558968
 0.3180595 -0.06824014537493091
 0.3331309 -0.06801695689540622
 0.3483165 -0.06765848769111986
 0.3635997 -0.06717215266172374
 0.3789637 -0.06656495476800031
 0.3943917 -0.06584439129737546
 0.409867 -0.06501762998617946
 0.4253729 -0.06409183857074253
 0.4408925 -0.06307434956294275
 0.4564091 -0.0619724954746582
 0.4719059 -0.06079336165444522
 0.4873662 -0.05954428061418187
 0.5027733 -0.05823258486574623
 0.5181103 -0.056865359757694627
 0.5333605 -0.055450020189679046
 0.5485072 -0.05399381628580367
 0.5635335 -0.05250383339462481
 0.5784228 -0.05098748641579447
 0.5931582 -0.04945202547341678
 0.6077259 -0.04790420636495246
 0.622178 -0.04634081596721897
 0.6366326 -0.04474858984861667
 0.6512107 -0.04311385163867634
 0.6660334 -0.04142284257915486
 0.6812217 -0.03966205107513082
 0.6968964 -0.03781755359281331
 0.7131787 -0.03587583853728092
 0.7301896 -0.03382306476251661
 0.74805 -0.031645638285825096
 0.766881 -0.029329800348963243
 0.7868035 -0.02686187458146185
 0.8079386 -0.0242281846128517
 0.8304072 -0.021414971684889667
 0.8543304 -0.018408641814880458
 0.8798292 -0.015195436244580945
 0.9070245 -0.011761678603521921
 0.9360374 -0.008093610133460258
 0.9669889 -0.004177636851700658
 1 0
