R1V521mMK9_VMGprofile2_15.2
 1 0
 0.9904672 0.0011497175770501214
 0.9748881 0.0030315124197749
 0.9577414 0.0051099069761282685
 0.9390932 0.00736704944046897
 0.9191105 0.009790987530908441
 0.8980787 0.012347549979996035
 0.87626 0.015006779465818746
 0.8538268 0.017750900799926913
 0.8309831 0.020544057136654838
 0.807894 0.023359355841753245
 0.7845681 0.026192812821259282
 0.7611219 0.02903630665286405
 0.7376258 0.03186440042895855
 0.7141682 0.03467939266529059
 0.6907723 0.037496300331412456
 0.6675263 0.04030554627837499
 0.6444382 0.04312375643675394
 0.6216259 0.045937063094870924
 0.5991597 0.04874730506532417
 0.5768296 0.051571567981839005
 0.5544605 0.054416057836934484
 0.5321988 0.05725127701184717
 0.5101022 0.06004152189529453
 0.4879751 0.06280816868373117
 0.4656443 0.06555956865104069
 0.4432406 0.06826170376415569
 0.4209344 0.07087457984906442
 0.3988528 0.07336816296666226
 0.3770794 0.07570789876354062
 0.355673 0.07786720107421659
 0.3347098 0.07982783500709095
 0.3142506 0.08157646917082645
 0.294371 0.08310636125256286
 0.2751889 0.0844096196815661
 0.2568025 0.08546969514445199
 0.2392981 0.08627203037481777
 0.2227122 0.08679701137161555
 0.2070409 0.08702816543865274
 0.192265 0.08698901405374854
 0.1783868 0.08669396124892245
 0.1653705 0.08613358310960854
 0.1531663 0.0852870397596934
 0.1417101 0.08416597701229919
 0.1309404 0.08275085748356963
 0.1207946 0.08105853695565525
 0.111231 0.07911989215676819
 0.1022113 0.07696802171367678
 0.093713 0.07465265018372513
 0.0857253 0.07219500052898457
 0.0782252 0.06963184900141994
 0.0711942 0.06700395594695892
 0.0646281 0.06432135821770023
 0.0585087 0.06159562500957447
 0.0528175 0.05884169667494236
 0.0475391 0.05606424686249107
 0.0426542 0.053269098478781716
 0.0381371 0.05046881674323561
 0.0339709 0.04766999073432979
 0.0301391 0.0448752254365784
 0.0266163 0.04209517063961293
 0.0233808 0.0393392502579994
 0.0204141 0.03661359366706523
 0.0177005 0.03392264466392286
 0.0152248 0.03126954455342762
 0.0129715 0.028657741109201204
 0.0109276 0.026090222401715758
 0.0090884 0.023566145641863753
 0.0074492 0.021082675993556232
 0.0059961 0.018641422417816664
 0.0047129 0.016248284438397726
 0.0035872 0.01390785908679503
 0.0026094 0.011618460784793519
 0.0017707 0.009373577071107756
 0.001078 0.007168994000200106
 0.0005478 0.005012832994379468
 0.0001922 0.0029213368982636333
 1.78E-05 0.0008941226258946367
 3.49E-05 -0.001114703520491951
 0.0003011 -0.00315425316070748
 0.0008377 -0.005222840716536896
 0.0016106 -0.007309739781157129
 0.0025816 -0.009405756291576972
 0.0037491 -0.011501466333230442
 0.005141 -0.013585147475803753
 0.0067855 -0.015644694203025153
 0.0086846 -0.01767642888969816
 0.0108262 -0.019679355512332058
 0.0132039 -0.021650562617646297
 0.0158267 -0.02358514670537891
 0.0187062 -0.025478663978417474
 0.021851 -0.027331497522719957
 0.0252681 -0.02914655879156691
 0.028966 -0.03093311846514113
 0.0329534 -0.03270481440354624
 0.037247 -0.03447038096662387
 0.0418695 -0.036236483850042654
 0.0468503 -0.038006570827424306
 0.0522239 -0.03978278718013342
 0.0580306 -0.041567278189534616
 0.0643141 -0.043365636910614215
 0.0711234 -0.045180391710694795
 0.0785138 -0.04701154258977635
 0.0865443 -0.04885748058683543
 0.0952769 -0.050713148967226875
 0.1047716 -0.05257678553554403
 0.1150642 -0.05446570577708699
 0.1261538 -0.05637630868385087
 0.1379848 -0.05829656535675552
 0.1504708 -0.06014280982258098
 0.163553 -0.061798200864147355
 0.1772368 -0.06314038082648002
 0.1915832 -0.06415241731023685
 0.2066399 -0.0648405929251285
 0.2224787 -0.06519954446774345
 0.2391471 -0.06526206409608364
 0.2566602 -0.06505412503809922
 0.2750138 -0.06457480788749109
 0.2941904 -0.06384763412207842
 0.314157 -0.06289459287584849
 0.3348105 -0.061758743010476756
 0.3559662 -0.06050903999839729
 0.3774914 -0.05920570495220246
 0.3994782 -0.05784299158252276
 0.4218738 -0.05642005710025068
 0.4446004 -0.054929929340951214
 0.4675044 -0.053381189430082826
 0.4905289 -0.05177337766449593
 0.5136061 -0.05009446514511041
 0.5367233 -0.048350811098828474
 0.5598491 -0.0465348304236824
 0.5829202 -0.044643151963242075
 0.6058844 -0.04268029613181151
 0.6286792 -0.04064128281193713
 0.6512518 -0.038537374730783176
 0.6736928 -0.03636205942706419
 0.6961887 -0.034097485095138935
 0.71875 -0.03175774929826058
 0.7412661 -0.029369897905061587
 0.7636579 -0.026937455306355253
 0.7860577 -0.024470151885473933
 0.8085289 -0.02196821749399241
 0.8309152 -0.01945088304700062
 0.8531654 -0.016941976491084105
 0.8750604 -0.014463180491463782
 0.8964916 -0.012024302048663605
 0.9172262 -0.00965575818774614
 0.9369909 -0.007384211691385885
 0.9555084 -0.005236401959448924
 0.9725789 -0.0032462704078111185
 0.9881185 -0.0014114419035330757
 0.99765 -0.00028348360889547176
