R1V521mMK9_VMGprofile2_20.0
 1 0
 0.9904672 0.001512786285592265
 0.9748881 0.003988832131282763
 0.9577414 0.00672356181069509
 0.9390932 0.009693486105880224
 0.9191105 0.012882878330142686
 0.8980787 0.016246776289468468
 0.87626 0.019745762455024667
 0.8538268 0.023356448420956466
 0.8309831 0.02703165412717742
 0.807894 0.03073599452862269
 0.7845681 0.03446422739639379
 0.7611219 0.03820566664850533
 0.7376258 0.0419268426696823
 0.7141682 0.04563077982275078
 0.6907723 0.04933723727817429
 0.6675263 0.05303361352417762
 0.6444382 0.05674178478520256
 0.6216259 0.06044350407219859
 0.5991597 0.06414119087542654
 0.5768296 0.06785732629189344
 0.5544605 0.07160007610122958
 0.5321988 0.07533062764716734
 0.5101022 0.0790020024938086
 0.4879751 0.08264232721543574
 0.4656443 0.0862625903303167
 0.4432406 0.08981803126862592
 0.4209344 0.09325602611719003
 0.3988528 0.09653705653508193
 0.3770794 0.09961565626781661
 0.355673 0.10245684351870604
 0.3347098 0.1050366250093302
 0.3142506 0.10733745943529796
 0.294371 0.10935047533231956
 0.2751889 0.11106528905469225
 0.2568025 0.11246012519006841
 0.2392981 0.1135158294405497
 0.2227122 0.11420659391002047
 0.2070409 0.1145107439982273
 0.192265 0.11445922901809019
 0.1783868 0.11407100164331903
 0.1653705 0.11333366198632705
 0.1531663 0.11221978915749131
 0.1417101 0.11074470659513053
 0.1309404 0.1088827072152232
 0.1207946 0.10665596967849376
 0.111231 0.10410512125890553
 0.1022113 0.10127371278115367
 0.093713 0.09822717129437518
 0.0857253 0.09499342174866392
 0.0782252 0.09162085394923677
 0.0711942 0.08816309993020911
 0.0646281 0.08463336607592137
 0.0585087 0.081046875012598
 0.0528175 0.07742328509860837
 0.0475391 0.07376874587169878
 0.0426542 0.07009091905102859
 0.0381371 0.06640633782004686
 0.0339709 0.06272367201885498
 0.0301391 0.059046349258655796
 0.0266163 0.055388382420543336
 0.0233808 0.05176217139210448
 0.0204141 0.04817578114087531
 0.0177005 0.04463505876831956
 0.0152248 0.041144137570299506
 0.0129715 0.037707554091054224
 0.0109276 0.03432924000225758
 0.0090884 0.031008086370873364
 0.0074492 0.027740363149416098
 0.0059961 0.024528187391864034
 0.0047129 0.021379321629470694
 0.0035872 0.018299814587888198
 0.0026094 0.015287448401044105
 0.0017707 0.01233365404093126
 0.001078 0.009432886842368562
 0.0005478 0.006595832887341405
 0.0001922 0.00384386433982057
 1.78E-05 0.0011764771393350483
 3.49E-05 -0.001466715158542041
 0.0003011 -0.004150333106194053
 0.0008377 -0.006872158837548548
 0.0016106 -0.009618078659417276
 0.0025816 -0.012375995120496017
 0.0037491 -0.015133508333197952
 0.005141 -0.0178751940471102
 0.0067855 -0.020585123951348885
 0.0086846 -0.023258459065392315
 0.0108262 -0.025893888832015866
 0.0132039 -0.028487582391639867
 0.0158267 -0.031033087770235408
 0.0187062 -0.03352455786633878
 0.021851 -0.035962496740421
 0.0252681 -0.03835073525206173
 0.028966 -0.040701471664659386
 0.0329534 -0.043032650530981896
 0.037247 -0.045355764429768256
 0.0418695 -0.047679584013214024
 0.0468503 -0.0500086458255583
 0.0522239 -0.05234577260543871
 0.0580306 -0.05469378709149292
 0.0643141 -0.05706004856659766
 0.0711234 -0.059447883829861575
 0.0785138 -0.06185729288128468
 0.0865443 -0.06428615866688873
 0.0952769 -0.06672782758845641
 0.1047716 -0.06917998096782109
 0.1150642 -0.07166540233827236
 0.1261538 -0.07417935353138273
 0.1379848 -0.07670600704836254
 0.1504708 -0.0791352760823434
 0.163553 -0.08131342218966758
 0.1772368 -0.08307944845589477
 0.1915832 -0.08441107540820639
 0.2066399 -0.085316569638327
 0.2224787 -0.08578887429966243
 0.2391471 -0.0858711369685311
 0.2566602 -0.08559753294486741
 0.2750138 -0.08496685248354093
 0.2941904 -0.0840100448974716
 0.314157 -0.08275604325769538
 0.3348105 -0.08126150396115363
 0.3559662 -0.07961715789262802
 0.3774914 -0.07790224335816115
 0.3994782 -0.07610919945068785
 0.4218738 -0.07423691723717195
 0.4446004 -0.07227622281704107
 0.4675044 -0.07023840714484583
 0.4905289 -0.06812286534802096
 0.5136061 -0.06591376992777685
 0.5367233 -0.06361948828793221
 0.5598491 -0.06123004003116106
 0.5829202 -0.058740989425318524
 0.6058844 -0.056158284383962524
 0.6286792 -0.053475372120969915
 0.6512518 -0.05070707201418839
 0.6736928 -0.047844815035610784
 0.6961887 -0.044865111967288075
 0.71875 -0.041786512234553395
 0.7412661 -0.03864460250665999
 0.7636579 -0.03544402013994113
 0.7860577 -0.03219756827036044
 0.8085289 -0.028905549334200545
 0.8309152 -0.025593267167106082
 0.8531654 -0.022292074330373824
 0.8750604 -0.01903050064666287
 0.8964916 -0.01582145006403106
 0.9172262 -0.012704944983876502
 0.9369909 -0.009716068014981429
 0.9555084 -0.006890002578222268
 0.9725789 -0.004271408431330419
 0.9881185 -0.0018571603993856262
 0.99765 -0.00037300474854667334
