R1V521mMK9_VMGprofile2_17.0
 1 0
 0.9904672 0.0012858683427534254
 0.9748881 0.0033905073115903486
 0.9577414 0.005715027539090827
 0.9390932 0.008239463189998191
 0.9191105 0.010950446580621285
 0.8980787 0.013809759846048198
 0.87626 0.016783898086770967
 0.8538268 0.019852981157812997
 0.8309831 0.022976906008100807
 0.807894 0.02612559534932929
 0.7845681 0.029294593286934727
 0.7611219 0.03247481665122953
 0.7376258 0.03563781626922996
 0.7141682 0.03878616284933816
 0.6907723 0.04193665168644815
 0.6675263 0.04507857149555097
 0.6444382 0.04823051706742217
 0.6216259 0.0513769784613688
 0.5991597 0.054520012244112556
 0.5768296 0.057678727348109415
 0.5544605 0.06086006468604515
 0.5321988 0.06403103350009225
 0.5101022 0.06715170211973731
 0.4879751 0.07024597813312039
 0.4656443 0.0733232017807692
 0.4432406 0.07634532657833203
 0.4209344 0.07926762219961153
 0.3988528 0.08205649805481964
 0.3770794 0.08467330782764412
 0.355673 0.08708831699090014
 0.3347098 0.08928113125793068
 0.3142506 0.09123684052000326
 0.294371 0.09294790403247163
 0.2751889 0.09440549569648841
 0.2568025 0.09559110641155816
 0.2392981 0.09648845502446725
 0.2227122 0.0970756048235174
 0.2070409 0.0973341323984932
 0.192265 0.09729034466537666
 0.1783868 0.09696035139682117
 0.1653705 0.09633361268837799
 0.1531663 0.09538682078386762
 0.1417101 0.09413300060586094
 0.1309404 0.09255030113293972
 0.1207946 0.0906575742267197
 0.111231 0.08848935307006969
 0.1022113 0.08608265586398063
 0.093713 0.0834930956002189
 0.0857253 0.08074440848636433
 0.0782252 0.07787772585685127
 0.0711942 0.07493863494067775
 0.0646281 0.07193836116453316
 0.0585087 0.0688898437607083
 0.0528175 0.06580979233381712
 0.0475391 0.06270343399094397
 0.0426542 0.05957728119337429
 0.0381371 0.05644538714703983
 0.0339709 0.05331512121602674
 0.0301391 0.050189396869857426
 0.0266163 0.04708012505746184
 0.0233808 0.0439978456832888
 0.0204141 0.04094941396974401
 0.0177005 0.037939799953071625
 0.0152248 0.03497251693475458
 0.0129715 0.032051420977396085
 0.0109276 0.029179854001918942
 0.0090884 0.026356873415242357
 0.0074492 0.023579308677003686
 0.0059961 0.020848959283084428
 0.0047129 0.01817242338505009
 0.0035872 0.015554842399704968
 0.0026094 0.012994331140887489
 0.0017707 0.01048360593479157
 0.001078 0.008017953816013277
 0.0005478 0.005606457954240194
 0.0001922 0.0032672846888474848
 1.78E-05 0.0010000055684347912
 3.49E-05 -0.0012467078847607348
 0.0003011 -0.003527783140264945
 0.0008377 -0.005841335011916266
 0.0016106 -0.008175366860504685
 0.0025816 -0.010519595852421616
 0.0037491 -0.01286348208321826
 0.005141 -0.015193914940043672
 0.0067855 -0.017497355358646553
 0.0086846 -0.01976969020558347
 0.0108262 -0.022009805507213487
 0.0132039 -0.024214445032893887
 0.0158267 -0.0263781246047001
 0.0187062 -0.02849587418638797
 0.021851 -0.03056812222935785
 0.0252681 -0.03259812496425247
 0.028966 -0.03459625091496048
 0.0329534 -0.03657775295133461
 0.037247 -0.038552399765303016
 0.0418695 -0.040527646411231924
 0.0468503 -0.042507348951724554
 0.0522239 -0.04449390671462291
 0.0580306 -0.04648971902776898
 0.0643141 -0.04850104128160801
 0.0711234 -0.05053070125538234
 0.0785138 -0.05257869894909198
 0.0865443 -0.05464323486685542
 0.0952769 -0.05671865345018796
 0.1047716 -0.058802983822647925
 0.1150642 -0.060915591987531506
 0.1261538 -0.06305245050167532
 0.1379848 -0.06520010599110816
 0.1504708 -0.0672649846699919
 0.163553 -0.06911640886121743
 0.1772368 -0.07061753118751056
 0.1915832 -0.07174941409697543
 0.2066399 -0.07251908419257795
 0.2224787 -0.07292054315471307
 0.2391471 -0.07299046642325144
 0.2566602 -0.0727579030031373
 0.2750138 -0.07222182461100979
 0.2941904 -0.07140853816285087
 0.314157 -0.07034263676904108
 0.3348105 -0.06907227836698059
 0.3559662 -0.06767458420873382
 0.3774914 -0.06621690685443697
 0.3994782 -0.06469281953308467
 0.4218738 -0.06310137965159617
 0.4446004 -0.061434789394484914
 0.4675044 -0.05970264607311896
 0.4905289 -0.057904435545817826
 0.5136061 -0.05602670443861033
 0.5367233 -0.054076565044742377
 0.5598491 -0.05204553402648691
 0.5829202 -0.04992984101152075
 0.6058844 -0.047734541726368145
 0.6286792 -0.04545406630282443
 0.6512518 -0.043101011212060135
 0.6736928 -0.04066809278026917
 0.6961887 -0.038135345172194864
 0.71875 -0.03551853539937039
 0.7412661 -0.03284791213066099
 0.7636579 -0.030127417118949958
 0.7860577 -0.027367933029806373
 0.8085289 -0.02456971693407046
 0.8309152 -0.02175427709204017
 0.8531654 -0.01894826318081775
 0.8750604 -0.01617592554966344
 0.8964916 -0.013448232554426402
 0.9172262 -0.010799203236295027
 0.9369909 -0.008258657812734214
 0.9555084 -0.005856502191488928
 0.9725789 -0.0036306971666308567
 0.9881185 -0.0015785863394777821
 0.99765 -0.00031705403626467235
