R1V521mMK11_R1V5Rob1_14.6
 1 0
 0.9636553 0.004892829473773081
 0.9296885 0.00943477358999244
 0.8979836 0.013643875271144568
 0.8684242 0.0175380251787667
 0.8408942 0.021135418496294585
 0.8152775 0.024454022015740078
 0.7914578 0.027511878659589668
 0.7693189 0.03032695521985523
 0.7487447 0.032917370749497875
 0.7296189 0.035301092040529454
 0.7118254 0.03749616201543648
 0.695248 0.03952062359670542
 0.6797705 0.041392519706822783
 0.6652766 0.04312981713780042
 0.6516503 0.04475063494259945
 0.6387753 0.04627301604370636
 0.6265354 0.04771485110265839
 0.6148145 0.04909425917241667
 0.6034963 0.05042928317546767
 0.5924663 0.05173758538192475
 0.5816488 0.0530288343620655
 0.5710065 0.05430470498633167
 0.5605039 0.055566415342317314
 0.5501056 0.0568153357785657
 0.5397761 0.05805268438267085
 0.52948 0.059279907633650666
 0.5191816 0.06049807135814994
 0.5088456 0.06170869816566117
 0.4984364 0.06291293001330378
 0.4879186 0.06411221338009565
 0.4772567 0.0653076902231562
 0.4664152 0.06650073089102872
 0.4553586 0.06769255347130719
 0.4440514 0.06888460444300955
 0.4324582 0.07007810189372982
 0.4205435 0.07127434004153664
 0.4082718 0.07247461310449867
 0.3956076 0.07368013917020991
 0.3825153 0.0748923647176883
 0.3689752 0.07610900583269503
 0.3550291 0.07731346607176152
 0.3407345 0.07848587538101023
 0.326149 0.07960621144561439
 0.3113302 0.0806543758202726
 0.2963354 0.08161042232063269
 0.2812223 0.08245425250139324
 0.2660483 0.08316599630867676
 0.2508709 0.08372555529718183
 0.2357478 0.08411290715208167
 0.2207363 0.08430802955854949
 0.205894 0.0842909002017585
 0.1912784 0.0840415728973566
 0.176947 0.08354002533051696
 0.1629574 0.08276623518641281
 0.1493671 0.08170010401974274
 0.1362335 0.08032168564615462
 0.1236142 0.07861103388129626
 0.1115667 0.07654805027986629
 0.1001471 0.0741138544841573
 0.089381 0.07131666858542898
 0.079263 0.06819151260200954
 0.0697865 0.06477462463982117
 0.0609449 0.06110216667431153
 0.0527316 0.05721052907235207
 0.0451399 0.053135873809390416
 0.0381631 0.04891443899134878
 0.0317948 0.04458246272414942
 0.0260282 0.040176183113714556
 0.0208567 0.03573183826596642
 0.0162736 0.031285666286827246
 0.0122725 0.026873981412693898
 0.0088466 0.02253294561901397
 0.0059893 0.01829879701170971
 0.003694 0.01420777369670335
 0.001954 0.010296189910391738
 0.0007628 0.0066001314977478616
 0.0001136 0.003156064956117831
 0 0
 9.36E-05 -0.001622721066664694
 0.0004604 -0.003355602930113991
 0.001116 -0.005188977020070321
 0.0020759 -0.0071128702443576065
 0.0033558 -0.009117614032698278
 0.0049713 -0.01119331142339088
 0.0069379 -0.013330141585208599
 0.0092712 -0.015518283686924605
 0.011987 -0.0177479930277867
 0.0151007 -0.020009372646093437
 0.0186279 -0.022292601710617983
 0.0225843 -0.024587859390133533
 0.0269855 -0.026885400983887878
 0.031847 -0.02917540566065419
 0.0371845 -0.0314479003282564
 0.0430135 -0.03369329254689156
 0.0493497 -0.03590153309390898
 0.0562086 -0.03806302952950569
 0.0636059 -0.040167808761505636
 0.0715564 -0.042206202219631235
 0.0800573 -0.04417166268306461
 0.089088 -0.046060535889023695
 0.0986275 -0.0478694720966249
 0.1086544 -0.04959496930403542
 0.1191475 -0.05123360163989706
 0.1300857 -0.05278194323285163
 0.1414476 -0.05423664434201555
 0.1532121 -0.05559412683508138
 0.1653579 -0.056850964840690923
 0.1778638 -0.05800388474843524
 0.1907086 -0.05904923229553226
 0.2038711 -0.05998381000204765
 0.2173299 -0.060803963605199365
 0.231064 -0.06150641949457845
 0.245052 -0.06208759953787745
 0.2592728 -0.06254423012468745
 0.2737051 -0.06287280925317558
 0.2883277 -0.06306983492150907
 0.3031193 -0.0631318812583297
 0.3180595 -0.06305734952367033
 0.3331309 -0.06285111206790701
 0.3483165 -0.06251986837280694
 0.3635997 -0.06207047018108649
 0.3789637 -0.06150938858308889
 0.3943917 -0.060843551452005165
 0.409867 -0.06007958213912785
 0.4253729 -0.05922410399574942
 0.4408925 -0.058283892634111656
 0.4564091 -0.057265723666456304
 0.4719059 -0.056176144313601274
 0.4873662 -0.0550219301877883
 0.5027733 -0.05380985690125917
 0.5181103 -0.052546471674831736
 0.5333605 -0.051238626251222406
 0.5485072 -0.04989302011219833
 0.5635335 -0.048516200478577354
 0.5784228 -0.047115019093075895
 0.5931582 -0.04569617543746107
 0.6077259 -0.04426591221065227
 0.622178 -0.04282126032413904
 0.6366326 -0.04134996277150654
 0.6512107 -0.03983938189396674
 0.6660334 -0.03827680390225702
 0.6812217 -0.03664974339853861
 0.6968964 -0.03494533433259964
 0.7131787 -0.03315109130660135
 0.7301896 -0.03125422440080649
 0.74805 -0.02924217208690167
 0.766881 -0.02710222057562426
 0.7868035 -0.024821732208186262
 0.8079386 -0.02238806932579967
 0.8304072 -0.019788518139201842
 0.8543304 -0.01701051712007941
 0.8798292 -0.014041352479169733
 0.9070245 -0.010868386557684812
 0.9360374 -0.0074789055663620095
 0.9669889 -0.0038603479768879495
 1 0
