R1V521mMK11_R1V5Rob1_14.9
 1 0
 0.9636553 0.004993367065699925
 0.9296885 0.009628638800745711
 0.8979836 0.013924228872606442
 0.8684242 0.01789839555915232
 0.8408942 0.021569707917451324
 0.8152775 0.024956501920173093
 0.7914578 0.02807719123478672
 0.7693189 0.030950111833961846
 0.7487447 0.03359375507996701
 0.7296189 0.036026456945471845
 0.7118254 0.038266631097945446
 0.695248 0.0403326912048569
 0.6797705 0.04224305093367531
 0.6652766 0.04401604625707029
 0.6516503 0.045670168537310395
 0.6387753 0.04722383144186471
 0.6265354 0.04869529324860343
 0.6148145 0.0501030453197951
 0.6034963 0.05146550132290878
 0.5924663 0.05280068645141636
 0.5816488 0.05411846794484767
 0.5710065 0.05542055508879054
 0.5605039 0.056708191000036164
 0.5501056 0.057982774184974585
 0.5397761 0.05924554776039696
 0.52948 0.06049798792749281
 0.5191816 0.06174118241345439
 0.5088456 0.06297668511427065
 0.4984364 0.06420566145193331
 0.4879186 0.06542958762763187
 0.4772567 0.06664962906335804
 0.4664152 0.06786718426550191
 0.4553586 0.06908349635085459
 0.4440514 0.07030004152060564
 0.4324582 0.07151806289154619
 0.4205435 0.07273888127526684
 0.4082718 0.07396381748335823
 0.3956076 0.07519411463261148
 0.3825153 0.07643124892421614
 0.3689752 0.07767288951418877
 0.3550291 0.07890209893624978
 0.3407345 0.08009859884774331
 0.326149 0.0812419555164147
 0.3113302 0.0823116575152097
 0.2963354 0.08328734880667309
 0.2812223 0.08414851796375064
 0.2660483 0.08487488664378655
 0.2508709 0.08544594341972667
 0.2357478 0.08584125455931622
 0.2207363 0.0860403863303005
 0.205894 0.08602290500042478
 0.1912784 0.08576845453223379
 0.176947 0.0852566011934728
 0.1629574 0.08446691125188704
 0.1493671 0.08337887328042239
 0.1362335 0.08197213124162354
 0.1236142 0.08022632909803523
 0.1115667 0.07812095542260326
 0.1001471 0.07563674190506464
 0.089381 0.07278207958375972
 0.079263 0.06959270806643439
 0.0697865 0.06610561007762572
 0.0609449 0.062357690647071355
 0.0527316 0.05838608788890726
 0.0451399 0.054227706832871043
 0.0381631 0.04991953020349978
 0.0317948 0.04549854072533057
 0.0260282 0.04100172112290047
 0.0208567 0.03646605412074655
 0.0162736 0.03192852244340589
 0.0122725 0.027426186510215007
 0.0088466 0.02299595135091152
 0.0059893 0.018674799690032516
 0.003694 0.014499714252115062
 0.001954 0.010507755456495679
 0.0007628 0.006735750638112543
 0.0001136 0.003220915605901074
 0 0
 9.36E-05 -0.0016560646502262976
 0.0004604 -0.0034245536752533197
 0.001116 -0.005295599835551218
 0.0020759 -0.007259025112392352
 0.0033558 -0.009304962266246872
 0.0049713 -0.011423310973186584
 0.0069379 -0.01360404860408275
 0.0092712 -0.015837152529806615
 0.011987 -0.01811267781602889
 0.0151007 -0.020420524138821384
 0.0186279 -0.02275066886905534
 0.0225843 -0.02509308937760203
 0.0269855 -0.02743784073013215
 0.031847 -0.02977490029751695
 0.0371845 -0.03209409006102879
 0.0430135 -0.03438562047593728
 0.0493497 -0.036639235828715325
 0.0562086 -0.03884514657463252
 0.0636059 -0.04099317469496123
 0.0715564 -0.043073452950171606
 0.0800573 -0.04507929958751115
 0.089088 -0.04700698525660637
 0.0986275 -0.04885309138628158
 0.1086544 -0.05061404401576217
 0.1191475 -0.052286346879073034
 0.1300857 -0.053866503710238996
 0.1414476 -0.05535109593808436
 0.1532121 -0.0567364719070351
 0.1653579 -0.05801913535111608
 0.1778638 -0.05919574539395103
 0.1907086 -0.060262572685166486
 0.2038711 -0.061216354043185615
 0.2173299 -0.06205336011763497
 0.231064 -0.06277025003213828
 0.245052 -0.06336337213112152
 0.2592728 -0.06382938553820842
 0.2737051 -0.0641647162926244
 0.2883277 -0.06436579043359487
 0.3031193 -0.06442911169514469
 0.3180595 -0.06435304848648547
 0.3331309 -0.06414257327478182
 0.3483165 -0.06380452320238518
 0.3635997 -0.0633458908012458
 0.3789637 -0.06277328012931674
 0.3943917 -0.06209376141334774
 0.409867 -0.061314094100890754
 0.4253729 -0.0604410376394977
 0.4408925 -0.05948150686631943
 0.4564091 -0.05844241661850678
 0.4719059 -0.05733044864881226
 0.4873662 -0.056152517794386694
 0.5027733 -0.05491553889238093
 0.5181103 -0.05362619369554746
 0.5333605 -0.05229147473583657
 0.5485072 -0.050918219155599666
 0.5635335 -0.04951310870758922
 0.5784228 -0.048083135923755536
 0.5931582 -0.04663513794645
 0.6077259 -0.04517548574922732
 0.622178 -0.043701149234909024
 0.6366326 -0.04219961954078407
 0.6512107 -0.04065799933014414
 0.6660334 -0.039063313571481476
 0.6812217 -0.037402820317686665
 0.6968964 -0.03566338914765305
 0.7131787 -0.033832278114271246
 0.7301896 -0.03189643449123402
 0.74805 -0.029843038636632527
 0.766881 -0.027659115518959006
 0.7868035 -0.02533176780150516
 0.8079386 -0.022848098147562678
 0.8304072 -0.0201951315256238
 0.8543304 -0.01736004829377967
 0.8798292 -0.014329873420522535
 0.9070245 -0.01109170956914409
 0.9360374 -0.007632581708136571
 0.9669889 -0.003939670195591127
 1 0
